user.key;datetime;meter.reading;diff
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 04:06:31;110050;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 09:06:29;110050;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 10:06:29;110065;15
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 11:06:29;110084;19
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 12:06:29;110085;1
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 13:06:26;110085;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 14:06:26;110120;35
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 15:06:26;110129;9
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 16:06:26;110159;30
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 17:06:27;110166;7
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 18:06:27;110166;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 19:06:27;110174;8
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 20:06:27;110174;0
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 21:06:26;110182;8
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 22:06:26;110191;9
1f8730a9-5d67-4895-9215-6e247087ea00;22/12/2016 23:06:26;110197;6
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 00:06:26;110204;7
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 01:06:27;110208;4
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 02:06:27;110208;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 03:06:27;110208;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 04:06:27;110208;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 05:06:29;110208;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 06:06:29;110208;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 07:06:29;110211;3
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 08:06:29;110218;7
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 09:06:32;110218;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 10:06:32;110228;10
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 11:06:32;110228;0
1f8730a9-5d67-4895-9215-6e247087ea00;23/12/2016 12:06:32;110326;98
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 05:06:25;110596;270
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 06:06:25;110596;0
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 07:06:25;110596;0
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 08:06:25;110612;16
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 09:06:25;110620;8
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 10:06:25;110625;5
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 11:06:25;110634;9
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 12:06:25;110642;8
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 13:06:23;110653;11
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 14:06:23;110683;30
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 15:06:23;110703;20
1f8730a9-5d67-4895-9215-6e247087ea00;24/12/2016 16:06:23;110703;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/12/2016 01:06:23;110759;56
1f8730a9-5d67-4895-9215-6e247087ea00;25/12/2016 02:06:23;110759;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/12/2016 03:06:23;110759;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/12/2016 04:06:23;110759;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/12/2016 05:06:26;110759;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/12/2016 06:06:26;110759;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/12/2016 07:06:26;110759;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/12/2016 08:06:26;110759;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/12/2016 21:06:24;110767;8
1f8730a9-5d67-4895-9215-6e247087ea00;25/12/2016 22:06:24;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;25/12/2016 23:06:24;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 00:06:24;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 01:06:21;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 02:06:21;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 03:06:21;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 04:06:21;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 05:06:25;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 06:06:25;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 07:06:25;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 08:06:25;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 13:06:17;110767;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 14:06:17;110778;11
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 15:06:17;110801;23
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 16:06:17;110821;20
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 17:06:22;110821;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 18:06:22;110822;1
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 19:06:22;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 20:06:22;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 21:06:15;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 22:06:15;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;26/12/2016 23:06:15;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 00:06:15;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 01:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 02:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 03:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 04:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 05:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 06:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 07:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 08:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 09:06:29;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 10:06:29;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 11:06:29;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 12:06:29;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 13:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 14:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 15:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 16:06:19;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 17:06:20;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 18:06:20;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 19:06:20;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 20:06:20;110822;0
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 21:06:14;110823;1
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 22:06:14;110864;41
1f8730a9-5d67-4895-9215-6e247087ea00;27/12/2016 23:06:14;110895;31
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 00:06:14;110895;0
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 01:06:25;110895;0
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 02:06:25;110895;0
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 03:06:25;110895;0
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 04:06:25;110895;0
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 09:06:15;110895;0
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 10:06:15;110917;22
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 11:06:15;110939;22
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 12:06:15;110939;0
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 17:06:14;110946;7
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 18:06:14;110946;0
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 19:06:14;111048;102
1f8730a9-5d67-4895-9215-6e247087ea00;28/12/2016 20:06:14;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/12/2016 01:06:13;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/12/2016 02:06:13;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/12/2016 03:06:13;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/12/2016 04:06:13;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/12/2016 13:06:10;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/12/2016 14:06:10;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/12/2016 15:06:10;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;29/12/2016 16:06:10;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 05:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 06:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 07:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 08:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 13:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 14:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 15:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 16:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 17:06:12;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 18:06:12;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 19:06:12;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 20:06:12;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 21:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 22:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;30/12/2016 23:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 00:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 01:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 02:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 03:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 04:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 05:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 06:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 07:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 08:06:07;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 09:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 10:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 11:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 12:06:08;111048;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 17:06:06;111056;8
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 18:06:06;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 19:06:06;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 20:06:06;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 21:06:02;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 22:06:02;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;31/12/2016 23:06:02;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/01/2017 00:06:02;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/01/2017 13:06:00;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/01/2017 14:06:00;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/01/2017 15:06:00;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/01/2017 16:06:00;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/01/2017 17:06:01;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/01/2017 18:06:01;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/01/2017 19:06:01;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;01/01/2017 20:06:01;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 01:06:07;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 02:06:07;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 03:06:07;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 04:06:07;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 05:05:58;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 06:05:58;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 07:05:58;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 08:05:58;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 09:06:00;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 10:06:00;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 11:06:00;111056;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 12:06:00;111057;1
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 17:06:00;111057;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 18:06:00;111057;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 19:06:00;111064;7
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 20:06:00;111064;0
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 21:05:54;111073;9
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 22:05:54;111124;51
1f8730a9-5d67-4895-9215-6e247087ea00;02/01/2017 23:05:54;111124;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 00:05:54;111129;5
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 01:06:01;111129;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 02:06:01;111129;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 03:06:01;111129;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 04:06:01;111129;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 09:05:56;111147;18
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 10:05:56;111175;28
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 11:05:56;111190;15
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 12:05:56;111192;2
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 17:05:56;111199;7
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 18:05:56;111199;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 19:05:56;111199;0
1f8730a9-5d67-4895-9215-6e247087ea00;03/01/2017 20:05:56;111199;0
1f8730a9-5d67-4895-9215-6e247087ea00;04/01/2017 01:05:54;111200;1
1f8730a9-5d67-4895-9215-6e247087ea00;04/01/2017 02:05:54;111200;0
1f8730a9-5d67-4895-9215-6e247087ea00;04/01/2017 03:05:54;111200;0
1f8730a9-5d67-4895-9215-6e247087ea00;04/01/2017 04:05:54;111200;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/01/2017 01:08:59;111242;42
1f8730a9-5d67-4895-9215-6e247087ea00;05/01/2017 02:08:59;111242;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/01/2017 03:08:59;111242;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/01/2017 04:08:59;111242;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/01/2017 09:05:57;111242;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/01/2017 10:05:57;111242;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/01/2017 11:05:57;111242;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/01/2017 12:05:57;111244;2
1f8730a9-5d67-4895-9215-6e247087ea00;05/01/2017 21:05:49;111275;31
1f8730a9-5d67-4895-9215-6e247087ea00;05/01/2017 22:05:49;111275;0
1f8730a9-5d67-4895-9215-6e247087ea00;05/01/2017 23:05:49;111275;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 00:05:49;111275;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 01:05:51;111275;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 02:05:51;111275;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 03:05:51;111275;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 04:05:51;111275;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 09:05:49;111275;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 10:05:49;111290;15
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 11:05:49;111301;11
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 12:05:49;111364;63
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 13:05:51;111469;105
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 14:05:51;111525;56
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 15:05:51;111525;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 16:05:51;111525;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 17:22:52;111525;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 18:22:52;111525;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 19:22:52;111525;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 20:22:52;111525;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 21:05:49;111525;0
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 22:05:49;111532;7
1f8730a9-5d67-4895-9215-6e247087ea00;06/01/2017 23:05:49;111532;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 00:05:49;111532;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 01:05:47;111532;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 02:05:47;111532;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 03:05:47;111532;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 04:05:47;111532;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 05:05:46;111532;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 06:05:46;111532;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 07:05:46;111532;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 08:05:46;111532;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 13:05:47;111536;4
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 14:05:47;111536;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 15:05:47;111536;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 16:05:47;111536;0
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 21:05:47;111537;1
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 22:05:47;111543;6
1f8730a9-5d67-4895-9215-6e247087ea00;07/01/2017 23:05:47;111543;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/01/2017 00:05:47;111543;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/01/2017 13:05:41;111543;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/01/2017 14:05:41;111543;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/01/2017 15:05:41;111543;0
1f8730a9-5d67-4895-9215-6e247087ea00;08/01/2017 16:05:41;111543;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/01/2017 01:05:45;111544;1
1f8730a9-5d67-4895-9215-6e247087ea00;09/01/2017 02:05:45;111544;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/01/2017 03:05:45;111544;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/01/2017 04:05:45;111544;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/01/2017 05:05:54;111544;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/01/2017 06:05:54;111544;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/01/2017 07:05:54;111544;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/01/2017 08:05:54;111544;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/01/2017 21:05:39;111574;30
1f8730a9-5d67-4895-9215-6e247087ea00;09/01/2017 22:05:39;111574;0
1f8730a9-5d67-4895-9215-6e247087ea00;09/01/2017 23:05:39;111574;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 00:05:39;111581;7
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 01:05:40;111581;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 02:05:40;111581;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 03:05:40;111581;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 04:05:40;111581;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 09:05:39;111590;9
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 10:05:39;111602;12
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 11:05:39;111602;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 12:05:39;111602;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 21:05:37;111644;42
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 22:05:37;111644;0
1f8730a9-5d67-4895-9215-6e247087ea00;10/01/2017 23:05:37;111644;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/01/2017 00:05:37;111644;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/01/2017 17:05:37;111746;102
1f8730a9-5d67-4895-9215-6e247087ea00;11/01/2017 18:05:37;111752;6
1f8730a9-5d67-4895-9215-6e247087ea00;11/01/2017 19:05:37;111752;0
1f8730a9-5d67-4895-9215-6e247087ea00;11/01/2017 20:05:37;111752;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 01:05:34;111761;9
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 02:05:34;111761;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 03:05:34;111761;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 04:05:34;111761;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 05:05:40;111761;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 06:05:40;111761;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 07:05:40;111761;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 08:05:40;111763;2
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 09:05:34;111765;2
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 10:05:34;111765;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 11:05:34;111765;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 12:05:34;111765;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 17:05:34;111765;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 18:05:34;111765;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 19:05:34;111765;0
1f8730a9-5d67-4895-9215-6e247087ea00;12/01/2017 20:05:34;111765;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 05:22:37;111813;48
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 06:22:37;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 07:22:37;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 08:22:37;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 09:07:46;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 10:07:46;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 11:07:46;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 12:07:46;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 13:05:27;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 14:05:27;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 15:05:27;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 16:05:27;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 17:05:27;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 18:05:27;111813;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 19:05:27;111814;1
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 20:05:27;111814;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 21:05:26;111814;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 22:05:26;111814;0
1f8730a9-5d67-4895-9215-6e247087ea00;14/01/2017 23:05:26;111823;9
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 00:05:26;111831;8
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 01:05:26;111858;27
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 02:05:26;111858;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 03:05:26;111858;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 04:05:26;111858;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 09:05:26;111858;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 10:05:26;111866;8
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 11:05:26;111873;7
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 12:05:26;111873;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 13:05:25;111922;49
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 14:05:25;111922;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 15:05:25;111922;0
1f8730a9-5d67-4895-9215-6e247087ea00;15/01/2017 16:05:25;111922;0
