user.key;datetime;meter.reading;diff
d986766e-b6bb-4106-8143-e8c64d763817;12/02/2017 17:18:45;195378;0
d986766e-b6bb-4106-8143-e8c64d763817;12/02/2017 18:18:47;195378;0
d986766e-b6bb-4106-8143-e8c64d763817;12/02/2017 19:18:47;195378;0
d986766e-b6bb-4106-8143-e8c64d763817;12/02/2017 20:18:47;195378;0
d986766e-b6bb-4106-8143-e8c64d763817;12/02/2017 21:18:47;195378;0
d986766e-b6bb-4106-8143-e8c64d763817;12/02/2017 22:19:05;195378;0
d986766e-b6bb-4106-8143-e8c64d763817;12/02/2017 23:19:05;195384;6
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 00:19:05;195384;0
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 01:19:05;195384;0
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 02:18:57;195384;0
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 03:18:57;195384;0
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 04:18:57;195384;0
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 05:18:57;195384;0
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 06:18:43;195384;0
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 07:18:43;195432;48
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 08:18:43;195459;27
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 09:18:43;195549;90
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 10:18:45;195555;6
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 11:18:45;195566;11
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 12:18:45;195566;0
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 13:18:45;195579;13
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 14:08:08;195586;7
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 15:08:08;195591;5
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 16:08:08;195591;0
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 17:08:08;195599;8
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 18:18:44;195611;12
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 19:18:44;195643;32
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 20:18:44;195683;40
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 21:18:44;195714;31
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 22:18:42;195716;2
d986766e-b6bb-4106-8143-e8c64d763817;13/02/2017 23:18:42;195716;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 00:18:42;195716;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 01:18:42;195716;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 02:18:43;195716;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 03:18:43;195716;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 04:18:43;195716;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 05:18:43;195716;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 06:18:41;195716;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 07:18:41;195728;12
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 08:18:41;195804;76
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 09:18:41;195838;34
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 10:25:10;195847;9
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 11:25:10;195847;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 12:25:10;195847;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 13:25:10;195904;57
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 14:18:40;195904;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 15:18:40;195957;53
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 16:18:40;196036;79
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 17:18:40;196036;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 18:18:40;196036;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 19:18:40;196052;16
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 20:18:40;196052;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 21:18:40;196052;0
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 22:18:40;196058;6
d986766e-b6bb-4106-8143-e8c64d763817;14/02/2017 23:18:40;196058;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 00:18:40;196058;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 01:18:40;196058;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 02:18:39;196058;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 03:18:39;196058;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 04:18:39;196058;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 05:18:39;196058;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 06:18:39;196058;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 07:18:39;196058;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 08:18:39;196083;25
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 09:18:39;196143;60
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 10:18:40;196186;43
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 11:18:40;196231;45
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 12:18:40;196277;46
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 13:18:40;196286;9
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 14:18:38;196286;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 15:18:38;196287;1
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 16:18:38;196294;7
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 17:18:38;196294;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 18:18:39;196300;6
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 19:18:39;196301;1
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 20:18:39;196309;8
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 21:18:39;196333;24
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 22:18:37;196333;0
d986766e-b6bb-4106-8143-e8c64d763817;15/02/2017 23:18:37;196340;7
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 00:18:37;196340;0
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 01:18:37;196340;0
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 02:18:40;196340;0
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 03:18:40;196340;0
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 04:18:40;196340;0
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 05:18:40;196340;0
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 06:18:38;196341;1
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 07:18:38;196343;2
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 08:18:38;196527;184
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 09:18:38;196528;1
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 10:18:38;196528;0
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 11:18:38;196539;11
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 12:18:38;196539;0
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 13:18:38;196539;0
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 14:18:36;196557;18
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 15:18:36;196567;10
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 16:18:36;196574;7
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 17:18:36;196574;0
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 18:18:38;196576;2
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 19:18:38;196616;40
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 20:18:38;196651;35
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 21:18:38;196659;8
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 22:18:37;196671;12
d986766e-b6bb-4106-8143-e8c64d763817;16/02/2017 23:18:37;196671;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 00:18:37;196671;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 01:18:37;196671;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 02:18:36;196671;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 03:18:36;196671;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 04:18:36;196671;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 05:18:36;196671;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 06:18:41;196671;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 07:18:41;196681;10
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 08:18:41;196692;11
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 09:18:41;196700;8
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 10:18:35;196718;18
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 11:18:35;196718;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 12:18:35;196718;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 13:18:35;196718;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 14:18:35;196718;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 15:18:35;196718;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 16:18:35;196726;8
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 17:18:35;196734;8
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 18:18:35;196735;1
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 19:18:35;196741;6
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 20:18:35;196757;16
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 21:18:35;196757;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 22:19:55;196757;0
d986766e-b6bb-4106-8143-e8c64d763817;17/02/2017 23:19:55;196757;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 00:19:55;196767;10
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 01:19:55;196767;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 02:18:35;196767;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 03:18:35;196767;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 04:18:35;196767;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 05:18:35;196767;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 06:18:32;196767;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 07:18:32;196774;7
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 08:18:32;196801;27
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 09:18:32;196802;1
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 10:18:34;196810;8
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 11:18:34;196810;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 12:18:34;196859;49
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 13:18:34;196899;40
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 14:18:32;196944;45
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 15:18:32;196966;22
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 16:18:32;196966;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 17:18:32;196971;5
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 18:18:45;196971;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 19:18:45;196971;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 20:18:45;196983;12
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 21:18:45;196983;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 22:19:05;196983;0
d986766e-b6bb-4106-8143-e8c64d763817;18/02/2017 23:19:05;196983;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 00:19:05;196983;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 01:19:05;196983;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 02:18:31;196983;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 03:18:31;196983;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 04:18:31;196983;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 05:18:31;196983;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 06:18:31;196983;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 07:18:31;196983;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 08:18:31;197042;59
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 09:18:31;197048;6
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 10:18:30;197063;15
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 11:18:30;197078;15
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 12:18:30;197177;99
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 13:18:30;197362;185
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 14:18:30;197385;23
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 15:18:30;197387;2
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 16:18:30;197387;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 17:18:30;197387;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 18:18:31;197393;6
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 19:18:31;197401;8
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 20:18:31;197401;0
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 21:18:31;197460;59
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 22:18:59;197467;7
d986766e-b6bb-4106-8143-e8c64d763817;19/02/2017 23:18:59;197467;0
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 00:18:59;197467;0
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 01:18:59;197467;0
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 02:18:30;197467;0
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 03:18:30;197467;0
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 04:18:30;197467;0
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 05:18:30;197467;0
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 06:18:28;197467;0
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 07:18:28;197492;25
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 08:18:28;197517;25
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 09:18:28;197571;54
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 10:18:29;197587;16
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 11:18:29;197593;6
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 12:18:29;197601;8
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 13:18:29;197601;0
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 14:18:31;197601;0
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 15:18:31;197617;16
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 16:18:31;197668;51
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 17:18:31;197674;6
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 18:18:27;197674;0
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 19:18:27;197701;27
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 20:18:27;197733;32
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 21:18:27;197755;22
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 22:19:23;197762;7
d986766e-b6bb-4106-8143-e8c64d763817;20/02/2017 23:19:23;197762;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 00:19:23;197762;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 01:19:23;197762;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 02:18:28;197762;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 03:18:28;197762;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 04:18:28;197762;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 05:18:28;197762;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 06:18:26;197762;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 07:18:26;197774;12
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 08:18:26;197843;69
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 09:18:26;197845;2
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 10:18:28;197864;19
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 11:18:28;197877;13
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 12:18:28;197890;13
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 13:18:28;197890;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 14:20:00;197890;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 15:20:00;197890;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 16:20:00;197897;7
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 17:20:00;197897;0
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 18:18:36;197912;15
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 19:18:36;197918;6
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 20:18:36;197920;2
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 21:18:36;197930;10
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 22:18:25;197936;6
d986766e-b6bb-4106-8143-e8c64d763817;21/02/2017 23:18:25;197936;0
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 00:18:25;197936;0
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 01:18:25;197936;0
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 02:18:32;197936;0
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 03:18:32;197936;0
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 04:18:32;197936;0
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 05:18:32;197936;0
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 06:18:30;197936;0
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 07:18:30;197936;0
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 08:18:30;197938;2
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 09:18:30;197973;35
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 10:18:24;198002;29
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 11:18:24;198098;96
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 12:18:24;198208;110
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 13:18:24;198214;6
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 14:18:24;198222;8
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 15:18:24;198228;6
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 16:18:24;198234;6
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 17:18:24;198246;12
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 18:18:25;198252;6
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 19:18:25;198258;6
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 20:18:25;198260;2
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 21:18:25;198260;0
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 22:18:23;198278;18
d986766e-b6bb-4106-8143-e8c64d763817;22/02/2017 23:18:23;198282;4
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 00:18:23;198282;0
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 01:18:23;198282;0
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 02:18:23;198282;0
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 03:18:23;198282;0
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 04:18:23;198282;0
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 05:18:23;198282;0
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 06:18:32;198282;0
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 07:18:32;198282;0
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 08:18:32;198298;16
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 09:18:32;198323;25
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 10:18:35;198352;29
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 11:18:35;198392;40
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 12:18:35;198398;6
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 13:18:35;198399;1
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 14:19:34;198406;7
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 15:19:34;198406;0
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 16:19:34;198410;4
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 17:19:34;198412;2
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 18:18:23;198412;0
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 19:18:23;198457;45
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 20:18:23;198473;16
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 21:18:23;198479;6
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 22:18:21;198489;10
d986766e-b6bb-4106-8143-e8c64d763817;23/02/2017 23:18:21;198489;0
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 00:18:21;198495;6
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 01:18:21;198495;0
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 02:18:21;198495;0
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 03:18:21;198495;0
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 04:18:21;198495;0
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 05:18:21;198495;0
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 06:18:21;198495;0
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 07:18:21;198583;88
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 08:18:21;198586;3
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 09:18:21;198594;8
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 10:18:20;198594;0
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 11:18:20;198600;6
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 12:18:20;198627;27
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 13:18:20;198697;70
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 14:18:18;198703;6
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 15:18:18;198703;0
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 16:18:18;198709;6
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 17:18:18;198720;11
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 18:18:24;198720;0
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 19:18:24;198749;29
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 20:18:24;198786;37
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 21:18:24;198798;12
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 22:18:19;198798;0
d986766e-b6bb-4106-8143-e8c64d763817;24/02/2017 23:18:19;198798;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 00:18:19;198798;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 01:18:19;198798;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 02:18:21;198798;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 03:18:21;198798;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 04:18:21;198798;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 05:18:21;198798;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 06:18:43;198798;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 07:18:43;198809;11
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 08:18:43;198838;29
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 09:18:43;198845;7
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 10:18:19;198851;6
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 11:18:19;198861;10
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 12:18:19;198867;6
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 13:18:19;198867;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 14:18:18;198867;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 15:18:18;198867;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 16:18:18;198873;6
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 17:18:18;198873;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 18:18:17;198873;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 19:18:17;198880;7
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 20:18:17;198925;45
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 21:18:17;198925;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 22:18:16;198925;0
d986766e-b6bb-4106-8143-e8c64d763817;25/02/2017 23:18:16;198925;0
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 00:18:16;198925;0
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 01:18:16;198925;0
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 02:18:53;198925;0
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 03:18:53;198925;0
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 04:18:53;198925;0
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 05:18:53;198925;0
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 06:18:15;198925;0
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 07:18:15;198925;0
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 08:18:15;198949;24
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 09:18:15;198949;0
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 10:36:21;198962;13
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 11:36:21;198972;10
d986766e-b6bb-4106-8143-e8c64d763817;26/02/2017 12:36:21;199019;47
