user.key;datetime;meter.reading;diff
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;28/11/2016 23:48:56;201384;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 00:48:56;201404;20
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 01:48:47;201404;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 02:48:47;201404;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 03:48:47;201404;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 04:48:47;201404;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 05:49:52;201404;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 06:49:52;201404;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 07:49:52;201422;18
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 08:49:52;201422;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 09:48:43;201422;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 10:48:43;201422;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 11:48:43;201422;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 12:48:43;201422;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 13:48:44;201422;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 14:48:44;201422;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 15:48:44;201426;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 16:48:44;201426;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 17:48:42;201426;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 18:48:42;201426;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 19:48:42;201426;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 20:48:42;201428;2
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 21:48:44;201549;121
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 22:48:44;201550;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;29/11/2016 23:48:44;201550;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 00:48:44;201554;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 01:48:43;201554;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 02:48:43;201554;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 03:48:43;201554;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 04:48:43;201554;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 05:48:43;201554;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 06:48:43;201554;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 07:48:43;201655;101
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 08:48:43;201655;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 09:48:43;201655;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 10:48:43;201655;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 11:48:43;201655;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 12:48:43;201655;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 13:49:47;201655;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 14:49:47;201655;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 15:49:47;201655;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 16:49:47;201655;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 17:48:41;201655;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 18:48:41;201655;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 19:48:41;201667;12
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 20:48:41;201667;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 21:48:43;201682;15
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 22:48:43;201682;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;30/11/2016 23:48:43;201682;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 00:48:43;201682;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 01:49:57;201682;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 02:49:57;201682;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 03:49:57;201682;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 04:49:57;201682;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 05:48:41;201682;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 06:48:41;201682;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 07:48:41;201693;11
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 08:48:41;201792;99
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 09:49:42;201792;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 10:49:42;201792;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 11:49:42;201792;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 12:49:42;201792;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 13:48:37;201804;12
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 14:48:37;201805;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 15:48:37;201805;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 16:48:37;201805;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 17:48:36;201805;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 18:48:36;201816;11
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 19:48:36;201818;2
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 20:48:36;201823;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 21:48:41;201823;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 22:48:41;201823;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;01/12/2016 23:48:41;201828;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 00:48:41;201845;17
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 01:49:40;201845;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 02:49:40;201845;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 03:49:40;201845;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 04:49:40;201845;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 05:48:38;201845;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 06:48:38;201845;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 07:48:38;202013;168
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 08:48:38;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 09:48:36;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 10:48:36;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 11:48:36;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 12:48:36;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 13:51:42;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 14:51:42;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 15:51:42;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 16:51:42;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 17:49:40;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 18:49:40;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 19:49:40;202013;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 20:49:40;202019;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 21:52:18;202019;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 22:52:18;202025;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;02/12/2016 23:52:18;202025;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 00:52:18;202028;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 01:48:33;202028;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 02:48:33;202028;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 03:48:33;202040;12
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 04:48:33;202040;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 05:49:39;202040;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 06:49:39;202040;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 07:49:39;202040;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 08:49:39;202040;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 09:48:31;202048;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 10:48:31;202115;67
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 11:48:31;202204;89
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 12:48:31;202212;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 13:48:33;202388;176
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 14:48:33;202388;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 15:48:33;202413;25
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 16:48:33;202432;19
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 17:48:30;202432;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 18:48:30;202459;27
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 19:48:30;202459;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 20:48:30;202459;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 21:49:38;202459;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 22:49:38;202470;11
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;03/12/2016 23:49:38;202473;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 00:49:38;202523;50
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 01:49:38;202595;72
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 02:49:38;202595;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 03:49:38;202595;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 04:49:38;202595;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 05:49:40;202595;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 06:49:40;202595;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 07:49:40;202595;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 08:49:40;202595;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 09:49:35;202607;12
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 10:49:35;202607;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 11:49:35;202607;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 12:49:35;202654;47
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 13:49:32;202704;50
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 14:49:32;202713;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 15:49:32;202741;28
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 16:49:32;202785;44
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 17:48:29;202788;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 18:48:29;202788;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 19:48:29;202788;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 20:48:29;202788;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 21:48:32;202804;16
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 22:48:32;202805;1
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;04/12/2016 23:48:32;202805;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 00:48:32;202812;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 01:48:28;202812;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 02:48:28;202812;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 03:48:28;202812;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 04:48:28;202812;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 05:49:30;202812;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 06:49:30;202812;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 07:49:30;202866;54
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 08:49:30;202878;12
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 09:48:26;202887;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 10:48:26;202987;100
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 11:48:26;202987;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 12:48:26;202987;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 13:48:26;202987;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 14:48:26;202987;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 15:48:26;202993;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 16:48:26;202993;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 17:48:26;202998;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 18:48:26;203013;15
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 19:48:26;203045;32
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 20:48:26;203069;24
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 21:48:25;203149;80
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 22:48:25;203149;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;05/12/2016 23:48:25;203149;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 00:48:25;203149;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 01:48:24;203155;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 02:48:24;203155;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 03:48:24;203155;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 04:48:24;203155;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 05:49:32;203155;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 06:49:32;203155;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 07:49:32;203155;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 08:49:32;203155;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 09:49:28;203155;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 10:49:28;203257;102
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 11:49:28;203273;16
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 12:49:28;203273;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 13:49:28;203279;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 14:49:28;203288;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 15:49:28;203291;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 16:49:28;203291;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 17:48:26;203291;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 18:48:26;203296;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 19:48:26;203296;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 20:48:26;203296;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 21:49:27;203310;14
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 22:49:27;203310;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;06/12/2016 23:49:27;203310;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 00:49:27;203310;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 01:48:23;203316;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 02:48:23;203316;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 03:48:23;203316;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 04:48:23;203316;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 05:48:23;203316;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 06:48:23;203316;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 07:48:23;203336;20
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 08:48:23;203449;113
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 09:48:22;203456;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 10:48:22;203456;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 11:48:22;203456;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 12:48:22;203456;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 14:07:26;203459;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 15:07:26;203462;3
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 16:07:26;203462;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 17:07:26;203473;11
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 17:48:21;203479;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 18:48:21;203485;6
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 19:48:21;203485;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 20:48:21;203492;7
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 21:49:24;203560;68
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 22:49:24;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;07/12/2016 23:49:24;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 00:49:24;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 01:48:19;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 02:48:19;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 03:48:19;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 04:48:19;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 05:50:07;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 06:50:07;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 07:50:07;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 08:50:07;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 09:56:00;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 10:56:00;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 11:56:00;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 12:56:00;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 13:48:30;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 14:48:30;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 15:48:30;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 16:48:30;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 17:49:30;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 18:49:30;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 19:49:30;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 20:49:30;203560;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 21:48:18;203669;109
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 22:48:18;203694;25
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;08/12/2016 23:48:18;203694;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 00:48:18;203694;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 02:08:24;203694;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 03:08:24;203694;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 04:08:24;203694;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 05:08:24;203694;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 05:49:21;203694;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 06:49:21;203694;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 07:49:21;203694;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 08:49:21;203694;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 09:48:17;203715;21
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 10:48:17;203780;65
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 11:48:17;203790;10
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 12:48:17;203790;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 13:48:15;203790;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 14:48:15;203790;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 15:48:15;203790;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 16:48:15;203790;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 17:48:13;203790;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 18:48:13;203790;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 19:48:13;203803;13
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 20:48:13;203803;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 21:48:14;203803;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 22:48:14;203829;26
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;09/12/2016 23:48:14;203871;42
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 00:48:14;203876;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 01:48:14;203876;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 02:48:14;203876;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 03:48:14;203876;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 04:48:14;203876;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 05:49:24;203876;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 06:49:24;203876;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 07:49:24;203876;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 08:49:24;203876;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 09:49:16;203876;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 10:49:16;203908;32
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 11:49:16;204035;127
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 12:49:16;204114;79
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 13:48:14;204114;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 14:48:14;204131;17
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 15:48:14;204133;2
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 16:48:14;204133;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 17:49:15;204133;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 18:49:15;204137;4
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 19:49:15;204137;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 20:49:15;204137;0
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 21:49:17;204145;8
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 22:49:17;204150;5
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;10/12/2016 23:49:17;204159;9
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/12/2016 00:49:17;204183;24
9f28c3a3-0cd1-4c1e-8885-1b114ae5a200;11/12/2016 01:48:11;204185;2
